Date,OCAvg,MA,Returns
2019-03-04 11:00:00,1.3207499999999999,1.3236257142857217,-4.047316366199049e-06
2019-03-04 12:00:00,1.32033,1.323366785714293,-0.0001956398231235054
2019-03-04 13:00:00,1.32162,1.3232067857142928,-0.0001209110541436607
2019-03-04 14:00:00,1.32009,1.3229521428571502,-0.00019246225552002608
2019-03-04 15:00:00,1.31856,1.3225860714285786,-0.000276746280912728
2019-03-04 16:00:00,1.31856,1.3222092857142933,-0.0002849261783652106
2019-03-04 17:00:00,1.31866,1.3218171428571506,-0.0002966255221812503
2019-03-04 18:00:00,1.318015,1.3214028571428647,-0.00031347047743161393
2019-03-04 19:00:00,1.31731,1.3209721428571501,-0.00032600542279520003
2019-03-04 20:00:00,1.31759,1.3205653571428646,-0.00030799162798270644
2019-03-04 21:00:00,1.318085,1.320116785714293,-0.0003397390587879617
2019-03-04 22:00:00,1.31782,1.3196639285714362,-0.00034310209544946845
2019-03-04 23:00:00,1.31789,1.319168928571436,-0.0003751658650650733
2019-03-05 00:00:00,1.317655,1.3187810714285788,-0.0002940595126155802
2019-03-05 01:00:00,1.31728,1.3185332142857218,-0.00018796177985260342
2019-03-05 02:00:00,1.31727,1.3183146428571504,-0.00016578235902378784
2019-03-05 03:00:00,1.31617,1.3179253571428649,-0.00029533404933923367
2019-03-05 04:00:00,1.3161,1.3176403571428648,-0.00021627235440664936
2019-03-05 05:00:00,1.316165,1.3174692857142933,-0.00012984008409330493
2019-03-05 06:00:00,1.31602,1.3172878571428648,-0.00013771938883033315
2019-03-05 07:00:00,1.317155,1.3171803571428646,-8.161039824044405e-05
2019-03-05 08:00:00,1.31852,1.317216428571436,2.7384962484879046e-05
2019-03-05 09:00:00,1.31924,1.3173542857142932,0.00010465245228416624
2019-03-05 10:00:00,1.3173599999999999,1.3173378571428649,-1.2470960960777902e-05
2019-03-05 11:00:00,1.31779,1.3173167857142933,-1.5995590639693867e-05
2019-03-05 12:00:00,1.315005,1.3171157142857217,-0.00015264876132683764
2019-03-05 13:00:00,1.31209,1.3167014285714362,-0.0003145895825196044
2019-03-05 14:00:00,1.3139600000000002,1.316437500000008,-0.00020046687962294444
2019-03-05 15:00:00,1.31253,1.316098214285722,-0.0002577634288669307
2019-03-05 16:00:00,1.31497,1.3159339285714362,-0.00012483564453798424
2019-03-05 17:00:00,1.3152050000000002,1.3158650000000076,-5.238133559219429e-05
2019-03-05 18:00:00,1.3174700000000001,1.3159628571428648,7.436439479624559e-05
2019-03-05 19:00:00,1.31746,1.3160553571428648,7.02882674109047e-05
2019-03-05 20:00:00,1.31765,1.3161717857142936,8.846392441517545e-05
2019-03-05 21:00:00,1.3178299999999998,1.316220000000008,3.663154244841947e-05
2019-03-05 22:00:00,1.316235,1.3160567857142935,-0.00012400997251457398
2019-03-05 23:00:00,1.315785,1.3158100000000077,-0.00018753663091815282
2019-03-06 00:00:00,1.3153299999999999,1.3156650000000076,-0.0001102043531835236
2019-03-06 01:00:00,1.3150300000000001,1.3154678571428648,-0.00014985397409832533
2019-03-06 02:00:00,1.31474,1.3154489285714364,-1.4389334950921917e-05
2019-03-06 03:00:00,1.31379,1.315570357142865,9.230534506079875e-05
2019-03-06 04:00:00,1.3140200000000002,1.3155746428571504,3.2576800483397384e-06
2019-03-06 05:00:00,1.3137400000000001,1.315661071428579,6.569428272071881e-05
2019-03-06 06:00:00,1.314035,1.3155942857142935,-5.07633849512706e-05
2019-03-06 07:00:00,1.31443,1.3155389285714365,-4.2078555783145823e-05
2019-03-06 08:00:00,1.315325,1.3153857142857224,-0.00011647181632762846
2019-03-06 09:00:00,1.31511,1.3152178571428652,-0.00012761872971524686
2019-03-06 10:00:00,1.314565,1.314997500000008,-0.00016755825166504733
2019-03-06 11:00:00,1.3145699999999998,1.314764642857151,-0.00017709369198899718
2019-03-06 12:00:00,1.3147799999999998,1.3146607142857223,-7.905040635622379e-05
2019-03-06 13:00:00,1.3148499999999999,1.3145939285714365,-5.0802013020393085e-05
2019-03-06 14:00:00,1.315615,1.3146142857142937,1.5485379017844506e-05
2019-03-06 15:00:00,1.31615,1.3146942857142938,6.08525000786735e-05
2019-03-06 16:00:00,1.3150249999999999,1.3147146428571508,1.5484196951052228e-05
2019-03-06 17:00:00,1.31656,1.3149125000000077,0.0001504830399759046
2019-03-06 18:00:00,1.316585,1.315095714285722,0.00013932601808284463
2019-03-06 19:00:00,1.317245,1.3153460714285792,0.00019035368505227138
2019-03-06 20:00:00,1.31772,1.3156092857142936,0.0002000902720587007
2019-03-06 21:00:00,1.31748,1.3158271428571506,0.00016558039631074152
2019-03-06 22:00:00,1.317225,1.3159628571428648,0.00010313458584046115
2019-03-06 23:00:00,1.318175,1.3161817857142935,0.00016634995537021855
2019-03-07 00:00:00,1.318145,1.316437500000008,0.00019426605883063734
2019-03-07 01:00:00,1.317775,1.3166664285714365,0.0001738849496377741
2019-03-07 02:00:00,1.31844,1.316927857142865,0.0001985336721798174
2019-03-07 03:00:00,1.3182049999999998,1.3171675000000078,0.0001819545804628445
2019-03-07 04:00:00,1.317835,1.3173260714285793,0.00012038095707090692
2019-03-07 05:00:00,1.318175,1.317470714285722,0.00010979431740039966
2019-03-07 06:00:00,1.3175249999999998,1.3176492857142936,0.0001355319141785227
2019-03-07 07:00:00,1.31735,1.3177057142857223,4.2824265753400794e-05
2019-03-07 08:00:00,1.3171249999999999,1.3177442857142938,2.927122774040077e-05
2019-03-07 09:00:00,1.31722,1.317742500000008,-1.3551305173898664e-06
2019-03-07 10:00:00,1.316275,1.3176392857142936,-7.832966466323904e-05
2019-03-07 11:00:00,1.3149250000000001,1.3174567857142936,-0.0001385148741030908
2019-03-07 12:00:00,1.31328,1.3171750000000078,-0.00021390899243548854
2019-03-07 13:00:00,1.3127300000000002,1.316786071428579,-0.00029531839211604496
2019-03-07 14:00:00,1.31125,1.316293571428579,-0.00037408667609383785
2019-03-07 15:00:00,1.312795,1.3159378571428648,-0.00027027584582309656
2019-03-07 16:00:00,1.31121,1.3154214285714363,-0.0003925184834034254
2019-03-07 17:00:00,1.31401,1.3151217857142934,-0.00022781823678976083
2019-03-07 18:00:00,1.31104,1.3146364285714363,-0.00036912682369921577
2019-03-07 19:00:00,1.30856,1.3139496428571504,-0.0005225514487645574
2019-03-07 20:00:00,1.307525,1.313235357142865,-0.0005437650807883714
2019-03-07 21:00:00,1.308175,1.3125800000000076,-0.000499164691593698
2019-03-07 22:00:00,1.3083749999999998,1.3119550000000075,-0.0004762748538804999
2019-03-07 23:00:00,1.309145,1.3113782142857218,-0.0004397350061662135
2019-03-08 00:00:00,1.30896,1.3108557142857218,-0.0003985151753411182
2019-03-08 01:00:00,1.308975,1.3104307142857219,-0.0003242682669788357
2019-03-08 02:00:00,1.3096299999999998,1.3101700000000076,-0.00019897291880688282
2019-03-08 03:00:00,1.3094649999999999,1.3099367857142934,-0.00017801891709278282
2019-03-08 04:00:00,1.309655,1.3098228571428645,-8.697635434707073e-05
2019-03-08 05:00:00,1.3094100000000002,1.3095810714285787,-0.00018461124863958597
2019-03-08 06:00:00,1.30956,1.3094632142857219,-9.0000114606085e-05
2019-03-08 07:00:00,1.3091400000000002,1.3091153571428646,-0.0002656839467785808
2019-03-08 08:00:00,1.3101,1.3090482142857218,-5.129004000379206e-05
2019-03-08 09:00:00,1.3094549999999998,1.3091121428571504,4.883472570102011e-05
2019-03-08 10:00:00,1.30884,1.309206071428579,7.17472543682673e-05
2019-03-08 11:00:00,1.307995,1.3091932142857219,-9.820612866219158e-06
2019-03-08 12:00:00,1.307165,1.3091067857142933,-6.601884540344257e-05
2019-03-08 13:00:00,1.30818,1.3090378571428647,-5.265451749012116e-05
2019-03-08 14:00:00,1.306825,1.3088853571428647,-0.00011650456311346538
2019-03-08 15:00:00,1.30454,1.3085685714285789,-0.0002420563833996745
2019-03-08 16:00:00,1.302605,1.3080667857142934,-0.00038353507611730246
2019-03-08 17:00:00,1.3010700000000002,1.3074671428571505,-0.00045852425089847515
2019-03-08 18:00:00,1.30068,1.306826071428579,-0.0004904357613123286
2019-03-08 19:00:00,1.301485,1.3062600000000075,-0.0004332589298270533
2019-03-08 20:00:00,1.30132,1.3056714285714361,-0.00045067908911797493
2019-03-08 21:00:00,1.3014350000000001,1.305121071428579,-0.0004216016025855131
2019-03-10 21:00:00,1.298465,1.3042900000000077,-0.0006369800954485073
2019-03-10 22:00:00,1.298865,1.3035335714285792,-0.0005801225212703333
2019-03-10 23:00:00,1.2988950000000001,1.3028232142857221,-0.0005450958704807129
2019-03-11 00:00:00,1.297615,1.3020817857142934,-0.000569255762840062
2019-03-11 01:00:00,1.2972899999999998,1.3013764285714362,-0.0005418617101248834
2019-03-11 02:00:00,1.2971949999999999,1.3005917857142932,-0.0006031148855849787
2019-03-11 03:00:00,1.2974100000000002,1.2999192857142934,-0.0005172060387512145
2019-03-11 04:00:00,1.297865,1.2994425000000078,-0.0003668482950337178
2019-03-11 05:00:00,1.2981150000000001,1.2991217857142934,-0.0002468396022418788
2019-03-11 06:00:00,1.29866,1.2989496428571505,-0.00013251587735549347
2019-03-11 07:00:00,1.30137,1.298998928571436,3.794202459089269e-05
2019-03-11 08:00:00,1.300835,1.2989525000000075,-3.57424476245636e-05
2019-03-11 09:00:00,1.2990249999999999,1.298788571428579,-0.0001262085536154191
2019-03-11 10:00:00,1.300135,1.2986957142857218,-7.149775142616802e-05
2019-03-11 11:00:00,1.3021,1.2989553571428645,0.00019990587716960098
2019-03-11 12:00:00,1.305435,1.2994246428571503,0.0003612140790711818
2019-03-11 13:00:00,1.30915,1.3001571428571501,0.0005635522016745934
2019-03-11 14:00:00,1.30883,1.3009582142857214,0.0006159445806183829
2019-03-11 15:00:00,1.309655,1.3018414285714357,0.0006786648538529028
2019-03-11 16:00:00,1.3130899999999999,1.3029767857142929,0.0008717362375072313
2019-03-11 17:00:00,1.315625,1.3042778571428644,0.0009980394819767099
2019-03-11 18:00:00,1.316035,1.3055757142857214,0.0009945824271916114
2019-03-11 19:00:00,1.314355,1.3067357142857214,0.000888102439514931
2019-03-11 20:00:00,1.315175,1.307915357142864,0.0009023329728944531
2019-03-11 21:00:00,1.319005,1.309175000000007,0.0009626285550102858
2019-03-11 22:00:00,1.326055,1.3109764285714358,0.0013750570563421788
2019-03-11 23:00:00,1.325405,1.3128607142857214,0.0014362827687996436
2019-03-12 00:00:00,1.323405,1.3145228571428642,0.001265245849105709
2019-03-12 01:00:00,1.32208,1.3159500000000073,0.0010850847544730878
2019-03-12 02:00:00,1.32199,1.3171325000000071,0.000898186881343287
2019-03-12 03:00:00,1.321745,1.3180321428571502,0.0006827982414940412
2019-03-12 04:00:00,1.3210099999999998,1.3189021428571501,0.0006598571957446016
2019-03-12 05:00:00,1.321065,1.3197171428571504,0.0006177473425821399
2019-03-12 06:00:00,1.3205550000000001,1.3202503571428645,0.00040395519487655343
2019-03-12 07:00:00,1.32334,1.3208014285714358,0.00041731210235962813
2019-03-12 08:00:00,1.32321,1.321313928571436,0.0003879467299128001
2019-03-12 09:00:00,1.3218,1.3218457142857216,0.0004023863809346549
2019-03-12 10:00:00,1.31837,1.322073928571436,0.00017263329987928357
2019-03-12 11:00:00,1.31269,1.3216228571428645,-0.0003412429408592924
2019-03-12 12:00:00,1.30945,1.320436785714293,-0.0008978385567138702
2019-03-12 13:00:00,1.314595,1.3196646428571501,-0.0005849342535117355
2019-03-12 14:00:00,1.313475,1.3189553571428643,-0.0005376187032386995
2019-03-12 15:00:00,1.31135,1.3181889285714359,-0.0005812564728892674
2019-03-12 16:00:00,1.3090099999999998,1.3172617857142932,-0.0007035934235954314
2019-03-12 17:00:00,1.30824,1.3162971428571504,-0.0007325774181991553
2019-03-12 18:00:00,1.30864,1.3154135714285788,-0.0006714806889483884
2019-03-12 19:00:00,1.311175,1.3147071428571502,-0.0005371833958641264
2019-03-12 20:00:00,1.307755,1.3137928571428645,-0.0006956711060747073
2019-03-12 21:00:00,1.3074,1.312654285714293,-0.0008670050741281616
2019-03-12 22:00:00,1.3078349999999999,1.3115560714285788,-0.0008369865219361353
2019-03-12 23:00:00,1.3071199999999998,1.3105075000000075,-0.0007998063021002364
2019-03-13 00:00:00,1.30789,1.309758928571436,-0.0005713704841418407
2019-03-13 01:00:00,1.3088449999999998,1.309484285714293,-0.00020971161185155235
2019-03-13 02:00:00,1.3089400000000002,1.3094478571428643,-2.781940840303795e-05
2019-03-13 03:00:00,1.30862,1.3090210714285786,-0.00032598112080544934
2019-03-13 04:00:00,1.3088899999999999,1.3086935714285786,-0.00025021826011662753
2019-03-13 05:00:00,1.309945,1.3085932142857213,-7.668792235859466e-05
2019-03-13 06:00:00,1.311315,1.308757857142864,0.00012580876838201165
2019-03-13 07:00:00,1.314435,1.3092003571428639,0.0003380497074393958
2019-03-13 08:00:00,1.3153549999999998,1.3096800000000068,0.0003662961243705836
2019-03-13 09:00:00,1.31446,1.3099146428571498,0.00017914440190988504
2019-03-13 10:00:00,1.315665,1.3104796428571497,0.00043123282006525743
2019-03-13 11:00:00,1.3165,1.3111296428571497,0.0004958786321525704
2019-03-13 12:00:00,1.31688,1.3117757142857212,0.0004926380129411621
2019-03-13 13:00:00,1.318985,1.3126232142857213,0.0006458621974226195
2019-03-13 14:00:00,1.3186900000000001,1.3133946428571497,0.0005875273022389074
2019-03-13 15:00:00,1.322975,1.3144039285714355,0.0007681606763081079
2019-03-13 16:00:00,1.322225,1.315352857142864,0.000721685456061424
2019-03-13 17:00:00,1.3215249999999998,1.31627464285715,0.000700544246466398
2019-03-13 18:00:00,1.32276,1.3172653571428639,0.0007523822174329634
2019-03-13 19:00:00,1.326825,1.3184710714285781,0.0009148975267378867
2019-03-13 20:00:00,1.33589,1.3202264285714354,0.0013304726303756582
2019-03-13 21:00:00,1.33252,1.321518214285721,0.0009779793219139507
